Date,AAPL,GLD,IEF,MSFT
2021-01-04,125.7408447265625,182.3300018310547,103.72087097167969,207.95614624023438
2021-01-05,127.29549407958984,182.8699951171875,103.47881317138672,208.15676879882812
2021-01-06,123.0105209350586,179.89999389648438,102.87368774414062,202.75936889648438
2021-01-07,127.20801544189453,179.47999572753906,102.51060485839844,208.52926635742188
2021-01-08,128.30599975585938,173.33999633789062,102.2166519165039,209.7998046875
2021-01-11,125.32301330566406,173.0,102.01782989501953,207.76507568359375
2021-01-12,125.14813995361328,174.1199951171875,102.00056457519531,205.31954956054688
2021-01-13,127.17887878417969,173.3699951171875,102.3550033569336,206.6664581298828
2021-01-14,125.25504302978516,173.27999877929688,102.1215591430664,203.4949493408203
2021-01-15,123.53521728515625,171.1300048828125,102.398193359375,203.14151000976562
2021-01-19,124.20565795898438,172.5800018310547,102.45869445800781,206.7620391845703
2021-01-20,128.2865753173828,175.38999938964844,102.50193786621094,214.3087921142578
2021-01-21,132.98931884765625,175.27999877929688,102.3550033569336,214.9105682373047
2021-01-22,135.12696838378906,173.89999389648438,102.51060485839844,215.84678649902344
2021-01-25,138.86778259277344,174.0500030517578,102.92555236816406,219.2666778564453
2021-01-26,139.1009979248047,173.6199951171875,102.89095306396484,221.94151306152344
2021-01-27,138.03216552734375,172.52000427246094,103.01197814941406,222.4860076904297
2021-01-28,133.20310974121094,172.67999267578125,102.74400329589844,228.24636840820312
2021-01-29,128.21856689453125,172.61000061035156,102.56242370605469,221.5880584716797
2021-02-01,130.33673095703125,174.22999572753906,102.69046783447266,228.93418884277344
2021-02-02,131.1626434326172,172.11000061035156,102.43096160888672,228.80047607421875
2021-02-03,130.14239501953125,171.85000610351562,102.18009185791016,232.13442993164062
2021-02-04,133.4945831298828,168.14999389648438,102.1455078125,231.18869018554688
2021-02-05,133.08103942871094,169.80999755859375,101.92919921875,231.3701629638672
2021-02-08,133.2269287109375,171.52000427246094,101.97247314453125,231.6281280517578
2021-02-09,132.35116577148438,172.0800018310547,102.05032348632812,232.86996459960938
2021-02-10,131.74789428710938,172.7100067138672,102.30984497070312,231.9624786376953
2021-02-11,131.49490356445312,171.2100067138672,102.23200988769531,233.5578155517578
2021-02-12,131.72842407226562,170.69000244140625,101.89462280273438,234.035400390625
2021-02-16,129.60704040527344,168.24000549316406,101.15937042236328,232.80307006835938
2021-02-17,127.32025146484375,166.3300018310547,101.2285385131836,233.8180389404297
2021-02-18,126.220703125,166.32000732421875,101.21990203857422,233.42543029785156
2021-02-19,126.37638092041016,167.00999450683594,100.81331634521484,230.72532653808594
2021-02-22,122.6104736328125,169.50999450683594,100.6489486694336,224.53997802734375
2021-02-23,122.47425079345703,169.1199951171875,100.72677612304688,223.3527374267578
2021-02-24,121.97795104980469,169.0,100.58841705322266,224.57830810546875
2021-02-25,117.73523712158203,165.82000732421875,99.24755096435547,219.2546844482422
2021-02-26,117.99799346923828,161.80999755859375,100.13855743408203,222.5005340576172
2021-03-01,124.35233306884766,161.52999877929688,100.02603149414062,226.86671447753906
2021-03-02,121.75418090820312,162.41000366210938,100.20782470703125,223.92718505859375
2021-03-03,118.77644348144531,160.6199951171875,99.67118835449219,217.8854522705078
2021-03-04,116.89837646484375,159.0399932861328,99.17777252197266,217.0907440185547
2021-03-05,118.15367889404297,159.13999938964844,99.03933715820312,221.75375366210938
2021-03-08,113.22981262207031,157.49000549316406,98.64974975585938,217.72268676757812
2021-03-09,117.83255004882812,160.83999633789062,99.11719512939453,223.8410186767578
2021-03-10,116.75243377685547,161.66000366210938,99.32494354248047,222.53883361816406
2021-03-11,118.67914581298828,161.52000427246094,99.29032897949219,227.0486297607422
2021-03-12,117.77417755126953,161.49000549316406,98.57185363769531,225.72726440429688
2021-03-15,120.65453338623047,162.1999969482422,98.69307708740234,224.82723999023438
2021-03-16,122.19202423095703,162.35000610351562,98.67576599121094,227.6039581298828
2021-03-17,121.4038314819336,163.50999450683594,98.5112533569336,226.96241760253906
2021-03-18,117.28763580322266,162.55999755859375,97.896728515625,220.9111328125
2021-03-19,116.76214599609375,163.24000549316406,97.83612823486328,220.5568389892578
2021-03-22,120.07068634033203,163.0,98.1563949584961,225.9570770263672
2021-03-23,119.2435531616211,161.80999755859375,98.64109802246094,227.4794921875
2021-03-24,116.85946655273438,162.3699951171875,98.77093505859375,225.44961547851562
2021-03-25,117.34598541259766,161.77999877929688,98.64109802246094,222.4622344970703
2021-03-26,117.9493408203125,162.24000549316406,98.31218719482422,226.42623901367188
2021-03-29,118.12449645996094,160.30999755859375,97.9746322631836,225.23895263671875
2021-03-30,116.674560546875,157.57000732421875,97.8880615234375,221.9930877685547
2021-03-31,118.86405181884766,159.9600067138672,97.74954223632812,225.7464141845703
2021-04-01,119.69117736816406,161.97999572753906,98.18263244628906,232.046630859375
2021-04-05,122.51317596435547,161.9199981689453,97.90547180175781,238.4810333251953
2021-04-06,122.81483459472656,163.22000122070312,98.38182830810547,237.32240295410156
2021-04-07,124.45936584472656,162.75999450683594,98.3211898803711,239.27572631835938
2021-04-08,126.85319519042969,164.50999450683594,98.6590347290039,242.48330688476562
2021-04-09,129.42213439941406,163.27000427246094,98.399169921875,244.9727325439453
2021-04-12,127.70953369140625,162.27999877929688,98.33854675292969,245.03016662597656
2021-04-13,130.81369018554688,163.42999267578125,98.74561309814453,247.5005340576172
2021-04-14,128.478271484375,162.72000122070312,98.6243667602539,244.72377014160156
2021-04-15,130.88180541992188,165.35000610351562,99.2566146850586,248.4675750732422
2021-04-16,130.5509490966797,166.35000610351562,98.98809814453125,249.6548309326172
2021-04-19,131.2126922607422,165.88999938964844,98.8841781616211,247.73983764648438
2021-04-20,129.52919006347656,166.47999572753906,99.1786880493164,247.28028869628906
2021-04-21,129.9087371826172,168.1300048828125,99.23064422607422,249.50164794921875
2021-04-22,128.39071655273438,167.0399932861328,99.30859375,246.2366180419922
2021-04-23,130.70664978027344,166.39999389648438,99.1786880493164,250.04745483398438
2021-04-26,131.09588623046875,166.83999633789062,99.07470703125,250.43043518066406
2021-04-27,130.77476501464844,166.4199981689453,98.68496704101562,250.83255004882812
2021-04-28,129.98655700683594,166.91000366210938,98.81488037109375,243.73760986328125
2021-04-29,129.88925170898438,166.22000122070312,98.64167022705078,241.77468872070312
2021-04-30,127.92362213134766,165.66000366210938,98.72828674316406,241.45872497558594
2021-05-03,128.97454833984375,167.80999755859375,98.89643096923828,241.15234375
2021-05-04,124.41069793701172,166.5800018310547,99.0263900756836,237.25540161132812
2021-05-05,124.65399932861328,167.27000427246094,99.14776611328125,235.9915008544922
2021-05-06,126.24986267089844,170.05999755859375,99.19107818603516,239.11293029785156
2021-05-07,126.92244720458984,171.58999633789062,99.22574615478516,241.72686767578125
2021-05-10,123.64727020263672,172.11000061035156,99.0263900756836,236.67137145996094
2021-05-11,122.73101806640625,172.13999938964844,98.86174011230469,235.76173400878906
2021-05-12,119.67028045654297,170.42999267578125,98.38506317138672,228.8390655517578
2021-05-13,121.81475067138672,171.1300048828125,98.71440124511719,232.69778442382812
2021-05-14,124.23212432861328,172.69000244140625,98.93107604980469,237.60009765625
2021-05-17,123.08192443847656,174.6999969482422,98.83575439453125,234.75633239746094
2021-05-18,121.69778442382812,175.0399932861328,98.83575439453125,232.7456512451172
2021-05-19,121.54181671142578,175.16000366210938,98.54106903076172,233.32144165039062
2021-05-20,124.09564971923828,175.9600067138672,98.94841766357422,236.5460205078125
2021-05-21,122.26312255859375,176.0399932861328,98.98307037353516,235.288818359375
2021-05-24,123.8909683227539,176.35000610351562,99.07842254638672,240.6727294921875
2021-05-25,123.6960220336914,177.9499969482422,99.44243621826172,241.57484436035156
2021-05-26,123.64727020263672,177.63999938964844,99.32974243164062,241.35415649414062
2021-05-27,122.11692810058594,177.7100067138672,99.15642547607422,239.26199340820312
2021-05-28,121.46382904052734,178.3800048828125,99.14776611328125,239.61705017089844
2021-06-01,121.14216613769531,177.89999389648438,99.12957000732422,237.42897033691406
2021-06-02,121.90245819091797,178.77000427246094,99.2423095703125,237.3330078125
2021-06-03,120.42085266113281,175.27000427246094,98.99078369140625,235.8070831298828
2021-06-04,122.71151733398438,177.16000366210938,99.53715515136719,240.68235778808594
2021-06-07,122.72127532958984,177.8699951171875,99.45909881591797,243.58062744140625
2021-06-08,123.5400619506836,177.32000732421875,99.74529266357422,242.3905792236328
2021-06-09,123.92020416259766,176.97999572753906,100.05754089355469,243.3694610595703
2021-06-10,122.92594146728516,177.74000549316406,100.41312408447266,246.87240600585938
2021-06-11,124.13465118408203,175.74000549316406,100.26568603515625,247.49624633789062
2021-06-14,127.18562316894531,174.7100067138672,99.95346069335938,249.41563415527344
2021-06-15,126.36686706542969,174.0500030517578,99.97078704833984,247.94720458984375
2021-06-16,126.86396026611328,171.11000061035156,99.28565979003906,247.00672912597656
2021-06-17,128.4625244140625,165.85000610351562,99.64124298095703,250.3848419189453
2021-06-18,127.1661376953125,164.92999267578125,100.20496368408203,248.97413635253906
2021-06-21,128.9596710205078,166.9499969482422,99.88404083251953,252.0451202392578
2021-06-22,130.59722900390625,166.25,100.06620788574219,254.80906677246094
2021-06-23,130.3243408203125,166.13999938964844,99.86674499511719,254.57870483398438
2021-06-24,130.04165649414062,166.0399932861328,99.84937286376953,255.94151306152344
2021-06-25,129.7492218017578,166.58999633789062,99.64124298095703,254.33880615234375
2021-06-28,131.37710571289062,166.5800018310547,99.95346069335938,257.88970947265625
2021-06-29,132.88792419433594,164.8300018310547,100.0054931640625,260.461669921875
2021-06-30,133.5020294189453,165.6300048828125,100.16159057617188,259.9818115234375
2021-07-01,133.80416870117188,166.1999969482422,100.08958435058594,260.6536865234375
2021-07-02,136.42626953125,167.2899932861328,100.45407104492188,266.45977783203125
2021-07-06,138.4342803955078,168.1199951171875,100.98347473144531,266.46942138671875
2021-07-07,140.91986083984375,168.75999450683594,101.27851104736328,268.64788818359375
2021-07-08,139.6234893798828,168.64999389648438,101.53890228271484,266.2391052246094
2021-07-09,141.44627380371094,169.2100067138672,101.02688598632812,266.7381286621094
2021-07-12,140.85165405273438,169.0,100.97480773925781,266.14306640625
2021-07-13,141.96286010742188,169.22000122070312,100.662353515625,269.6555480957031
2021-07-14,145.3842315673828,171.0399932861328,101.09628295898438,271.1239013671875
2021-07-15,144.7311553955078,171.07000732421875,101.52154541015625,269.70355224609375
2021-07-16,142.6939697265625,169.41000366210938,101.50416564941406,269.4349365234375
2021-07-19,138.85340881347656,169.61000061035156,102.37200164794922,265.84564208984375
2021-07-20,142.45999145507812,169.38999938964844,102.24186706542969,268.0625
2021-07-21,141.72891235351562,168.75999450683594,101.65171813964844,270.05865478515625
2021-07-22,143.09356689453125,169.08999633789062,101.88604736328125,274.6076354980469
2021-07-23,144.80914306640625,168.55999755859375,101.72980499267578,277.995361328125
2021-07-26,145.22828674316406,168.16000366210938,101.66041564941406,277.4002990722656
2021-07-27,143.0643310546875,168.44000244140625,102.09431457519531,274.9914855957031
2021-07-28,141.31954956054688,169.2899932861328,102.18109893798828,274.68438720703125
2021-07-29,141.96286010742188,171.1699981689453,101.86869049072266,274.953125
2021-07-30,142.17733764648438,169.82000732421875,102.15505981445312,273.42718505859375
2021-08-02,141.84593200683594,169.61000061035156,102.60317993164062,273.3408203125
2021-08-03,143.63943481445312,169.49000549316406,102.62923431396484,275.5481872558594
2021-08-04,143.2397918701172,169.52999877929688,102.60317993164062,274.9627990722656
2021-08-05,143.34701538085938,168.86000061035156,102.229736328125,277.8514099121094
2021-08-06,142.6636962890625,164.63999938964844,101.63055419921875,277.7937316894531
2021-08-09,142.61485290527344,161.72000122070312,101.4134521484375,276.70928955078125
2021-08-10,142.13653564453125,161.77000427246094,101.2223892211914,274.8955383300781
2021-08-11,142.39035034179688,164.0,101.33526611328125,275.3850402832031
2021-08-12,145.34823608398438,164.0399932861328,101.2310791015625,278.1297607421875
2021-08-13,145.55323791503906,166.38999938964844,101.8128890991211,281.04718017578125
2021-08-16,147.52517700195312,167.22000122070312,102.0387191772461,282.72662353515625
2021-08-17,146.61734008789062,166.97000122070312,101.98661041259766,281.2679748535156
2021-08-18,142.87844848632812,167.10000610351562,101.93450927734375,279.5467834472656
2021-08-19,143.2103271484375,166.61000061035156,102.1602783203125,285.35443115234375
2021-08-20,144.6648712158203,166.6999969482422,102.06474304199219,292.6524963378906
2021-08-23,146.1487274169922,168.72999572753906,102.0908203125,292.9312744140625
2021-08-24,146.06088256835938,168.64999389648438,101.8128890991211,290.9794616699219
2021-08-25,144.8308563232422,167.47999572753906,101.4134521484375,290.3929138183594
2021-08-26,144.03038024902344,167.6699981689453,101.4134521484375,287.5851745605469
2021-08-27,145.065185546875,170.19000244140625,101.74344635009766,288.19097900390625
2021-08-30,149.4776153564453,169.35000610351562,101.94315338134766,291.91204833984375
2021-08-31,148.2183074951172,169.69000244140625,101.7520980834961,290.26788330078125
2021-09-01,148.88214111328125,169.6999969482422,101.79559326171875,290.2198181152344
2021-09-02,149.99501037597656,169.25,101.91722106933594,289.5660095214844
2021-09-03,150.6295623779297,171.05999755859375,101.67391967773438,289.55633544921875
2021-09-07,152.9627227783203,167.7100067138672,101.27415466308594,288.63330078125
2021-09-08,151.42031860351562,167.2899932861328,101.55226135253906,288.662109375
2021-09-09,150.40504455566406,168.02999877929688,101.83902740478516,285.81591796875
2021-09-10,145.42636108398438,167.17999267578125,101.5174789428711,284.3351745605469
2021-09-13,145.9925537109375,167.74000549316406,101.63914489746094,285.5659484863281
2021-09-14,144.59654235839844,168.82000732421875,102.02153015136719,288.25830078125
2021-09-15,145.4849395751953,167.8300018310547,101.84770202636719,293.0947265625
2021-09-16,145.25062561035156,164.02999877929688,101.52619171142578,293.4793701171875
2021-09-17,142.58560180664062,163.77000427246094,101.23069763183594,288.335205078125
2021-09-20,139.53981018066406,164.94000244140625,101.74345397949219,282.9794616699219
2021-09-21,140.01817321777344,166.0399932861328,101.68258666992188,283.4602355957031
2021-09-22,142.3805694580078,165.4199981689453,101.77819061279297,287.09478759765625
2021-09-23,143.33726501464844,163.50999450683594,100.85704803466797,288.0371398925781
2021-09-24,143.4250946044922,163.3000030517578,100.55290222167969,287.83526611328125
2021-09-27,141.9119873046875,163.63999938964844,100.2834701538086,282.8544006347656
2021-09-28,138.53428649902344,162.0500030517578,99.90116882324219,272.61407470703125
2021-09-29,139.4324188232422,161.32000732421875,100.00540161132812,273.0756530761719
2021-09-30,138.13404846191406,164.22000122070312,100.12708282470703,271.07568359375
2021-10-01,139.25665283203125,164.58999633789062,100.53579711914062,277.9794616699219
2021-10-04,135.83013916015625,165.36000061035156,100.41404724121094,272.2198791503906
2021-10-05,137.75332641601562,164.58999633789062,100.10101318359375,277.65252685546875
2021-10-06,138.6221466064453,165.02999877929688,100.1270980834961,281.83526611328125
2021-10-07,139.88143920898438,164.16000366210938,99.72705078125,283.50836181640625
2021-10-08,139.50071716308594,164.22999572753906,99.5096664428711,283.50836181640625
2021-10-11,139.4128875732422,163.9199981689453,99.26615142822266,282.91217041015625
2021-10-12,138.14378356933594,164.66000366210938,99.7183609008789,281.6141052246094
2021-10-13,137.55807495117188,167.58999633789062,99.90966796875,284.9121398925781
2021-10-14,140.34027099609375,168.0,100.14447021484375,291.1044006347656
2021-10-15,141.3945770263672,165.3300018310547,99.6488037109375,292.50823974609375
2021-10-18,143.0638885498047,164.9199981689453,99.5096664428711,295.46978759765625
2021-10-19,145.22134399414062,165.4499969482422,99.15310668945312,296.3736572265625
2021-10-20,145.70944213867188,166.89999389648438,99.109619140625,295.5851135253906
2021-10-21,145.92422485351562,166.75,98.84877014160156,298.8062744140625
2021-10-22,145.1530303955078,167.77000427246094,99.10095977783203,297.267822265625
2021-10-25,145.10418701171875,168.92999267578125,99.22269439697266,296.27752685546875
2021-10-26,145.7680206298828,167.67999267578125,99.34442138671875,298.1812744140625
2021-10-27,145.3092041015625,168.1199951171875,99.90096282958984,310.7389221191406
2021-10-28,148.94070434570312,168.0800018310547,99.64009857177734,311.87353515625
2021-10-29,146.236572265625,166.64999389648438,99.68356323242188,318.86395263671875
2021-11-01,145.41661071777344,167.52000427246094,99.67573547363281,316.700439453125
2021-11-02,146.45138549804688,167.16000366210938,99.91938781738281,320.31585693359375
2021-11-03,147.88641357421875,165.77000427246094,99.60608673095703,321.1523132324219
2021-11-04,147.3690185546875,167.64999389648438,100.14566040039062,323.4985656738281
2021-11-05,147.89694213867188,169.83999633789062,100.69390869140625,323.1331481933594
2021-11-08,147.07574462890625,170.4499969482422,100.25877380371094,324.0273742675781
2021-11-09,147.43743896484375,171.2899932861328,100.72000122070312,323.0274658203125
2021-11-10,144.61204528808594,173.14999389648438,99.85850524902344,318.0754089355469
2021-11-11,144.5631866455078,174.1199951171875,99.53650665283203,319.6427307128906
2021-11-12,146.63580322265625,174.4499969482422,99.7453842163086,323.7677307128906
2021-11-15,146.6455841064453,174.17999267578125,99.353759765625,323.1427307128906
2021-11-16,147.62318420410156,172.9199981689453,99.26676177978516,326.4503479003906
2021-11-17,150.05747985839844,174.5,99.62354278564453,326.6719665527344
2021-11-18,154.33961486816406,173.94000244140625,99.68445587158203,328.7430725097656
2021-11-19,156.95965576171875,172.61000061035156,99.9542007446289,330.5155029296875
2021-11-22,157.41912841796875,168.74000549316406,99.22321319580078,327.35589599609375
2021-11-23,157.8003692626953,167.27999877929688,98.81421661376953,325.2847900390625
2021-11-24,158.31854248046875,167.1199951171875,99.11880493164062,325.5063171386719
2021-11-26,153.3032989501953,166.85000610351562,100.39801788330078,317.5784912109375
2021-11-29,156.65660095214844,166.6199951171875,100.17179870605469,324.2733154296875
2021-11-30,161.6033935546875,165.5,100.7722396850586,318.4550476074219
2021-12-01,161.08529663085938,166.16000366210938,100.96208953857422,317.9638671875
2021-12-02,160.09783935546875,165.24000549316406,100.74437713623047,317.3954162597656
2021-12-03,158.22079467773438,166.6300048828125,101.33659362792969,311.1533203125
2021-12-06,161.62298583984375,166.22000122070312,100.83145904541016,314.216552734375
2021-12-07,167.3519287109375,166.80999755859375,100.4482421875,322.6260681152344
2021-12-08,171.1646728515625,166.89999389648438,100.12603759765625,322.67431640625
2021-12-09,170.6563262939453,165.8800048828125,100.37858581542969,320.8729248046875
2021-12-10,175.4369354248047,166.5800018310547,100.4482421875,329.9664306640625
2021-12-13,171.80995178222656,167.0,100.92726135253906,326.9416809082031
2021-12-14,170.43148803710938,165.44000244140625,100.75306701660156,316.2876892089844
2021-12-15,175.2903594970703,166.14999389648438,100.6050033569336,322.36602783203125
2021-12-16,168.40774536132812,168.16000366210938,100.89789581298828,312.9739685058594
2021-12-17,167.31280517578125,167.8000030517578,101.12454223632812,311.91424560546875
2021-12-20,165.95388793945312,167.08999633789062,101.0373764038086,308.1671142578125
2021-12-21,169.1214599609375,167.02000427246094,100.63640594482422,315.27618408203125
2021-12-22,171.71218872070312,168.58999633789062,100.7322998046875,320.96929931640625
2021-12-23,172.3378143310547,168.97000122070312,100.52306365966797,322.4045715332031
2021-12-27,176.2972869873047,169.3699951171875,100.55794525146484,329.8796691894531
2021-12-28,175.2805633544922,168.63999938964844,100.5405044555664,328.7237548828125
2021-12-29,175.36859130859375,168.58999633789062,100.0262222290039,329.3980712890625
2021-12-30,174.2149200439453,169.8000030517578,100.3574447631836,326.8645935058594
2021-12-31,173.5989990234375,170.9600067138672,100.24413299560547,323.9747314453125
2022-01-03,177.93971252441406,168.3300018310547,99.31143188476562,322.46234130859375
2022-01-04,175.681396484375,169.57000732421875,99.25914001464844,316.93304443359375
2022-01-05,171.0082550048828,169.05999755859375,98.84073638916016,304.7667236328125
2022-01-06,168.15357971191406,166.99000549316406,98.59666442871094,302.35845947265625
2022-01-07,168.31979370117188,167.75,98.27412414550781,302.5125732421875
2022-01-10,168.3393096923828,168.25999450683594,98.24799346923828,302.734130859375
2022-01-11,171.1646728515625,170.2899932861328,98.48332977294922,303.4180603027344
2022-01-12,171.6046600341797,170.74000549316406,98.5007553100586,306.5873107910156
2022-01-13,168.3393096923828,170.16000366210938,98.81460571289062,293.61175537109375
2022-01-14,169.19967651367188,169.6699981689453,98.13465118408203,298.8135070800781
2022-01-18,166.00279235839844,169.38999938964844,97.39374542236328,291.5406188964844
2022-01-19,162.51260375976562,172.0800018310547,97.62905883789062,292.1957092285156
2022-01-20,160.83108520507812,171.64999389648438,97.8382797241211,290.5291748046875
2022-01-21,158.77804565429688,171.08999633789062,98.4048843383789,285.1636962890625
2022-01-24,158.0056915283203,172.02999877929688,98.31769561767578,285.4911804199219
2022-01-25,156.20681762695312,172.5800018310547,98.18693542480469,277.9004211425781
2022-01-26,156.11888122558594,169.7899932861328,97.48961639404297,285.81866455078125
2022-01-27,155.65936279296875,167.60000610351562,97.89929962158203,288.8338317871094
2022-01-28,166.52093505859375,167.10000610351562,98.1259536743164,296.94476318359375
2022-01-31,170.87139892578125,168.08999633789062,98.1259536743164,299.56488037109375
2022-02-01,170.7052001953125,168.22999572753906,97.99330139160156,297.4263916015625
2022-02-02,171.90771484375,168.83999633789062,98.1939926147461,301.9538879394531
2022-02-03,169.033447265625,168.60000610351562,97.77519989013672,290.19207763671875
2022-02-04,168.74957275390625,168.86000061035156,97.02481842041016,294.7099304199219
2022-02-07,168.0349884033203,170.11000061035156,97.05099487304688,289.9031066894531
2022-02-08,171.13804626464844,170.6300048828125,96.73688507080078,293.380615234375
2022-02-09,172.55738830566406,171.2100067138672,96.86775207519531,299.7864990234375
2022-02-10,168.48529052734375,170.55999755859375,95.97782897949219,291.280517578125
2022-02-11,165.0787811279297,173.80999755859375,96.9724349975586,284.21002197265625
2022-02-14,165.313720703125,174.74000549316406,96.30062866210938,284.1715087890625
2022-02-15,169.1411590576172,173.0800018310547,96.0126953125,289.4406433105469
2022-02-16,168.9062042236328,174.86000061035156,96.21336364746094,289.10284423828125
2022-02-17,165.313720703125,177.25,96.7281494140625,280.6372985839844
2022-02-18,163.76707458496094,177.1199951171875,97.04228973388672,277.93450927734375
2022-02-22,160.85000610351562,177.49000549316406,97.03352355957031,277.7317810058594
2022-02-23,156.68975830078125,178.2899932861328,96.52751159667969,270.54034423828125
2022-02-24,159.30335998535156,177.13999938964844,96.75433349609375,284.3633728027344
2022-02-25,161.36880493164062,176.5500030517578,96.7281494140625,286.98883056640625
2022-02-28,161.63308715820312,178.3800048828125,97.82754516601562,288.41741943359375
2022-03-01,159.753662109375,181.6199951171875,98.78031158447266,284.7108154296875
2022-03-02,163.04269409179688,179.72999572753906,97.29570007324219,289.7688903808594
2022-03-03,162.7196502685547,180.8000030517578,97.71485137939453,285.64715576171875
2022-03-04,159.72427368164062,183.67999267578125,98.68426513671875,279.7974853515625
2022-03-07,155.9359893798828,186.41000366210938,98.26505279541016,269.2276611328125
2022-03-08,154.1152801513672,191.50999450683594,97.6275634765625,266.2738342285156
2022-03-09,159.5089111328125,185.82000732421875,97.02496337890625,278.4847412109375
2022-03-10,155.1724853515625,186.39999389648438,96.57957458496094,275.6756591796875
2022-03-11,151.4624786376953,185.08999633789062,96.55337524414062,270.3473815917969
2022-03-14,147.4393310546875,182.3000030517578,95.33074951171875,266.8434143066406
2022-03-15,151.81491088867188,178.88999938964844,95.28706359863281,277.1816101074219
2022-03-16,156.21990966796875,180.00999450683594,95.15609741210938,284.1702575683594
2022-03-17,157.22811889648438,180.88999938964844,94.97265625,284.9714660644531
2022-03-18,160.51719665527344,179.3000030517578,95.25214385986328,290.0005187988281
2022-03-21,161.8876495361328,180.6699981689453,94.01203155517578,288.774658203125
2022-03-22,165.25497436523438,179.36000061035156,93.49677276611328,293.5044250488281
2022-03-23,166.61561584472656,181.80999755859375,94.12557220458984,289.09320068359375
2022-03-24,170.3941192626953,183.1300048828125,93.60157775878906,293.54315185546875
2022-03-25,171.03038024902344,182.3800048828125,92.64093017578125,293.1377258300781
2022-03-28,171.8917694091797,179.05999755859375,92.85051727294922,299.91400146484375
2022-03-29,175.1808624267578,179.13999938964844,93.31336212158203,304.4605407714844
2022-03-30,174.01596069335938,180.5800018310547,93.68017578125,302.96429443359375
2022-03-31,170.92269897460938,180.64999389648438,93.85482025146484,297.60699462890625
2022-04-01,170.62901306152344,179.5,93.24369812011719,298.678466796875
2022-04-04,174.6718292236328,180.3699951171875,93.1824951171875,304.0357666015625
2022-04-05,171.36317443847656,179.24000549316406,92.07212829589844,300.08782958984375
2022-04-06,168.20140075683594,179.66000366210938,91.74866485595703,289.10284423828125
2022-04-07,168.5048828125,180.33999633789062,91.5213623046875,290.90789794921875
2022-04-08,166.49810791015625,181.47000122070312,91.0579605102539,286.6606750488281
2022-04-11,162.2498016357422,182.3699951171875,90.62080383300781,275.3571472167969
2022-04-12,164.11947631835938,183.77000427246094,91.0579605102539,272.2682189941406
2022-04-13,166.80162048339844,184.64999389648438,91.25904083251953,277.6352844238281
2022-04-14,161.79953002929688,184.0399932861328,90.437255859375,270.1156311035156
2022-04-18,161.58413696289062,184.61000061035156,90.17494201660156,270.78173828125
2022-04-19,163.86495971679688,181.82000732421875,89.5804214477539,275.3958435058594
2022-04-20,163.6985626220703,182.7100067138672,90.27984619140625,276.4189147949219
2022-04-21,162.90562438964844,182.05999755859375,89.781494140625,271.0617370605469
2022-04-22,158.3734130859375,180.2899932861328,89.82518768310547,264.51702880859375
2022-04-25,159.44039916992188,177.0500030517578,90.40223693847656,270.97479248046875
2022-04-26,153.48883056640625,177.32000732421875,91.00550842285156,260.83935546875
2022-04-27,153.263671875,175.97999572753906,90.49839782714844,273.38800048828125
2022-04-28,160.1843719482422,176.92999267578125,90.36726379394531,279.5754699707031
2022-04-29,154.32086181640625,176.91000366210938,89.88640594482422,267.8858642578125
2022-05-02,154.62429809570312,173.6300048828125,89.21674346923828,274.5945739746094
2022-05-03,156.11219787597656,174.08999633789062,89.32179260253906,271.99798583984375
2022-05-04,162.51412963867188,175.8000030517578,89.8995132446289,279.9133605957031
2022-05-05,153.4594268798828,175.1300048828125,88.99788665771484,267.7218017578125
2022-05-06,154.18484497070312,175.4199981689453,88.49018859863281,265.1927490234375
2022-05-09,149.06761169433594,172.8800048828125,89.14669799804688,255.39508056640625
2022-05-10,151.46937561035156,171.4199981689453,89.44432830810547,260.1441650390625
2022-05-11,143.6170196533203,172.82000732421875,89.99584197998047,251.50498962402344
2022-05-12,139.7545166015625,170.1699981689453,90.29346466064453,246.4855194091797
2022-05-13,144.21499633789062,168.7899932861328,89.82075500488281,252.05520629882812
2022-05-16,142.6759033203125,170.39999389648438,90.19718170166016,252.42201232910156
2022-05-17,146.30308532714844,169.3300018310547,89.51436614990234,257.557373046875
2022-05-18,138.04879760742188,169.4199981689453,90.15338134765625,245.8308563232422
2022-05-19,134.64710998535156,171.91000366210938,90.47727966308594,244.9213409423828
2022-05-20,134.88235473632812,172.02999877929688,90.89744567871094,244.36016845703125
2022-05-23,140.29373168945312,172.8300018310547,90.3459701538086,252.18746948242188
2022-05-24,137.5978546142578,174.1300048828125,91.12504577636719,251.19097900390625
2022-05-25,137.7547149658203,173.0800018310547,91.30885314941406,253.99681091308594
2022-05-26,140.95054626464844,172.75999450683594,91.26509094238281,257.2670593261719
2022-05-27,146.6952362060547,172.85000610351562,91.39639282226562,264.36871337890625
2022-05-31,145.9109649658203,171.13999938964844,90.44225311279297,263.04327392578125
2022-06-01,145.78350830078125,172.22999572753906,89.93304443359375,263.5754089355469
2022-06-02,148.2343292236328,174.35000610351562,90.06451416015625,265.66522216796875
2022-06-03,142.51907348632812,172.5800018310547,89.88922882080078,261.2532653808594
2022-06-06,143.26409912109375,171.82000732421875,89.2143325805664,260.0245666503906
2022-06-07,145.78350830078125,172.94000244140625,89.57368469238281,263.65277099609375
2022-06-08,145.0482940673828,172.77999877929688,89.24061584472656,261.6306457519531
2022-06-09,139.83299255371094,172.22999572753906,89.1617660522461,256.193115234375
