Date,AAPL,GLD,IEF,MSFT
2020-12-09,118.32717895507812,172.5,103.01776885986328,202.3295135498047
2020-12-10,119.74578857421876,172.1699981689453,103.25027465820312,201.10671997070312
2020-12-11,118.93932342529295,172.49000549316406,103.45687866210938,203.7242126464844
2020-12-14,118.32717895507812,171.5399932861328,103.39665222167967,204.6221618652344
2020-12-15,124.25422668457033,173.94000244140625,103.29328155517578,204.55531311035156
2020-12-16,124.18621063232422,174.89999389648438,103.20719146728516,209.4750061035156
2020-12-17,125.05095672607422,176.74000549316406,103.13221740722656,209.60877990722656
2020-12-18,123.06884002685548,176.44000244140625,103.04608154296876,208.8158721923828
2020-12-21,124.5942840576172,175.8800048828125,103.11502075195312,212.63702392578125
2020-12-22,128.1407928466797,174.49000549316406,103.287353515625,213.9266662597656
2020-12-23,127.24691009521484,175.64999389648438,103.07192993164062,211.13723754882812
2020-12-24,128.22828674316406,176.35000610351562,103.2184066772461,212.78990173339844
2020-12-28,132.814453125,175.7100067138672,103.22702026367188,214.9010467529297
2020-12-29,131.04603576660156,176.35000610351562,103.20979309082033,214.1272430419922
2020-12-30,129.92864990234375,177.6999969482422,103.27871704101562,211.7676696777344
2020-12-31,128.92782592773438,178.36000061035156,103.34762573242188,212.47467041015625
2021-01-04,125.7408447265625,182.3300018310547,103.3735122680664,207.95611572265625
2021-01-05,127.29547882080078,182.8699951171875,103.13221740722656,208.15673828125
2021-01-06,123.0105209350586,179.89999389648438,102.52914428710938,202.75938415527344
2021-01-07,127.20806121826172,179.47999572753906,102.16726684570312,208.529296875
2021-01-08,128.3059844970703,173.33999633789062,101.87434387207033,209.79981994628903
2021-01-11,125.32302856445312,173.0,101.67615509033205,207.76507568359375
2021-01-12,125.14813995361328,174.1199951171875,101.6589126586914,205.31954956054688
2021-01-13,127.1788558959961,173.3699951171875,102.01217651367188,206.66644287109375
2021-01-14,125.25503540039062,173.27999877929688,101.77954864501952,203.4949493408203
2021-01-15,123.53520965576172,171.1300048828125,102.05526733398438,203.14146423339844
2021-01-19,124.20565032958984,172.5800018310547,102.11556243896484,206.7620086669922
2021-01-20,128.28660583496094,175.38999938964844,102.1586685180664,214.3087615966797
2021-01-21,132.9893035888672,175.27999877929688,102.01217651367188,214.9105987548828
2021-01-22,135.12698364257812,173.89999389648438,102.16726684570312,215.8467559814453
2021-01-25,138.86782836914062,174.0500030517578,102.580810546875,219.2666778564453
2021-01-26,139.10101318359375,173.6199951171875,102.54637145996094,221.94146728515625
2021-01-27,138.03219604492188,172.52000427246094,102.6669921875,222.4860076904297
2021-01-28,133.203125,172.67999267578125,102.39988708496094,228.24636840820312
2021-01-29,128.2185516357422,172.61000061035156,102.21894073486328,221.58804321289065
2021-02-01,130.33677673339844,174.22999572753906,102.3465576171875,228.9342041015625
2021-02-02,131.1626434326172,172.11000061035156,102.087890625,228.8004608154297
2021-02-03,130.1423797607422,171.85000610351562,101.837890625,232.13441467285156
2021-02-04,133.49461364746094,168.14999389648438,101.80338287353516,231.1886749267578
2021-02-05,133.08102416992188,169.80999755859375,101.58782958984376,231.3701629638672
2021-02-08,133.2270050048828,171.52000427246094,101.63094329833984,231.62808227539065
2021-02-09,132.35121154785156,172.0800018310547,101.70858764648438,232.86996459960935
2021-02-10,131.7478790283203,172.7100067138672,101.9671859741211,231.9624938964844
2021-02-11,131.494873046875,171.2100067138672,101.8896255493164,233.55775451660156
2021-02-12,131.7283935546875,170.69000244140625,101.5533676147461,234.03543090820312
2021-02-16,129.60704040527344,168.24000549316406,100.82054138183594,232.80308532714844
2021-02-17,127.32025909423828,166.3300018310547,100.88949584960938,233.81802368164065
2021-02-18,126.22067260742188,166.32000732421875,100.8809051513672,233.42544555664065
2021-02-19,126.37635803222656,167.00999450683594,100.47566986083984,230.7253265380859
2021-02-22,122.6104736328125,169.50999450683594,100.31187438964844,224.53997802734375
2021-02-23,122.47425079345705,169.1199951171875,100.38944244384766,223.3527069091797
2021-02-24,121.9779815673828,169.0,100.25151824951172,224.5782928466797
2021-02-25,117.73522186279295,165.82000732421875,98.91521453857422,219.25466918945312
2021-02-26,117.99798583984376,161.80999755859375,99.80318450927734,222.5005340576172
2021-03-01,124.35233306884766,161.52999877929688,99.6910629272461,226.86668395996097
2021-03-02,121.754150390625,162.41000366210938,99.8722152709961,223.9272003173828
2021-03-03,118.77647399902344,160.6199951171875,99.33734893798828,217.88543701171875
2021-03-04,116.89838409423828,159.0399932861328,98.84564208984376,217.09075927734375
2021-03-05,118.1536636352539,159.13999938964844,98.70758819580078,221.75375366210935
2021-03-08,113.22980499267578,157.49000549316406,98.3193817138672,217.72268676757812
2021-03-09,117.8325424194336,160.83999633789062,98.7852554321289,223.84103393554688
2021-03-10,116.7524185180664,161.66000366210938,98.99224090576172,222.53884887695312
2021-03-11,118.67914581298828,161.52000427246094,98.957763671875,227.0486297607422
2021-03-12,117.77418518066406,161.49000549316406,98.2417449951172,225.72726440429688
2021-03-15,120.654541015625,162.1999969482422,98.36251831054688,224.8272247314453
2021-03-16,122.1920394897461,162.35000610351562,98.34524536132812,227.60394287109375
2021-03-17,121.4038314819336,163.50999450683594,98.18135833740234,226.96246337890625
2021-03-18,117.28762817382812,162.55999755859375,97.56886291503906,220.9111328125
2021-03-19,116.76213836669922,163.24000549316406,97.50846862792967,220.5568695068359
2021-03-22,120.07068634033205,163.0,97.82766723632812,225.9570770263672
2021-03-23,119.24356079101562,161.80999755859375,98.31075286865234,227.47947692871097
2021-03-24,116.85946655273438,162.3699951171875,98.4401397705078,225.44964599609375
2021-03-25,117.34601593017578,161.77999877929688,98.31075286865234,222.46226501464844
2021-03-26,117.9493179321289,162.24000549316406,97.98294067382812,226.42623901367188
2021-03-29,118.12449645996094,160.30999755859375,97.64649963378906,225.2389984130859
2021-03-30,116.67457580566406,157.57000732421875,97.56022644042967,221.9930877685547
2021-03-31,118.86405181884766,159.9600067138672,97.42217254638672,225.74642944335935
2021-04-01,119.69120025634766,161.97999572753906,97.85379028320312,232.04669189453125
2021-04-05,122.5131607055664,161.9199981689453,97.57757568359376,238.48097229003903
2021-04-06,122.8148193359375,163.22000122070312,98.0523452758789,237.32244873046875
2021-04-07,124.45936584472656,162.75999450683594,97.99192810058594,239.27569580078125
2021-04-08,126.85317993164062,164.50999450683594,98.3285675048828,242.4832763671875
2021-04-09,129.4221649169922,163.27000427246094,98.06961059570312,244.9727325439453
2021-04-12,127.7094955444336,162.27999877929688,98.00919342041016,245.03021240234375
2021-04-13,130.8136749267578,163.42999267578125,98.41490173339844,247.50048828125
2021-04-14,128.478271484375,162.72000122070312,98.29403686523438,244.72381591796875
2021-04-15,130.88185119628906,165.35000610351562,98.9242172241211,248.46755981445312
2021-04-16,130.5509796142578,166.35000610351562,98.65655517578124,249.65484619140625
2021-04-19,131.21266174316406,165.88999938964844,98.55300903320312,247.73985290527344
2021-04-20,129.52920532226562,166.47999572753906,98.84650421142578,247.28024291992188
2021-04-21,129.90872192382812,168.1300048828125,98.89828491210938,249.50164794921875
2021-04-22,128.3907012939453,167.0399932861328,98.97601318359376,246.23663330078125
2021-04-23,130.7066650390625,166.39999389648438,98.84650421142578,250.0474090576172
2021-04-26,131.09588623046875,166.83999633789062,98.74290466308594,250.43045043945312
2021-04-27,130.7747802734375,166.4199981689453,98.35445404052734,250.83253479003903
2021-04-28,129.98660278320312,166.91000366210938,98.4839324951172,243.7375946044922
2021-04-29,129.88925170898438,166.22000122070312,98.31129455566406,241.7747344970703
2021-04-30,127.923583984375,165.66000366210938,98.39763641357422,241.4587860107422
2021-05-03,128.97451782226562,167.80999755859375,98.56521606445312,241.15240478515625
2021-05-04,124.41071319580078,166.5800018310547,98.69479370117188,237.25538635253903
2021-05-05,124.65399169921876,167.27000427246094,98.815673828125,235.99151611328125
2021-05-06,126.24984741210938,170.05999755859375,98.85891723632812,239.1129150390625
2021-05-07,126.92245483398438,171.58999633789062,98.89340209960938,241.72686767578125
2021-05-10,123.64727783203124,172.11000061035156,98.69479370117188,236.67132568359375
2021-05-11,122.73101043701172,172.13999938964844,98.53065490722656,235.7617645263672
2021-05-12,119.6702880859375,170.42999267578125,98.05554962158205,228.8390655517578
2021-05-13,121.8147430419922,171.1300048828125,98.38380432128906,232.69773864746097
2021-05-14,124.23213958740234,172.69000244140625,98.59974670410156,237.60006713867188
2021-05-17,123.0819320678711,174.6999969482422,98.50474548339844,234.75633239746097
2021-05-18,121.69776153564452,175.0399932861328,98.50474548339844,232.74566650390625
2021-05-19,121.54180145263672,175.16000366210938,98.2110595703125,233.3214569091797
2021-05-20,124.0956573486328,175.9600067138672,98.61705017089844,236.5460662841797
2021-05-21,122.26312255859376,176.0399932861328,98.65155029296876,235.288818359375
2021-05-24,123.8909683227539,176.35000610351562,98.74661254882812,240.6727294921875
2021-05-25,123.69600677490234,177.9499969482422,99.1093521118164,241.57485961914065
2021-05-26,123.64727783203124,177.63999938964844,98.9970932006836,241.35411071777344
2021-05-27,122.1169204711914,177.7100067138672,98.82433319091795,239.2620086669922
2021-05-28,121.4638214111328,178.3800048828125,98.815673828125,239.6170959472656
2021-06-01,121.14215087890624,177.89999389648438,98.79751586914062,237.4289703369141
2021-06-02,121.90248107910156,178.77000427246094,98.9098892211914,237.3330078125
2021-06-03,120.42084503173828,175.27000427246094,98.65924835205078,235.80711364746097
2021-06-04,122.7115249633789,177.16000366210938,99.2038116455078,240.68231201171875
2021-06-07,122.72126007080078,177.8699951171875,99.12600708007812,243.58059692382812
2021-06-08,123.5400619506836,177.32000732421875,99.41124725341795,242.39064025878903
2021-06-09,123.92019653320312,176.97999572753906,99.722412109375,243.36949157714844
2021-06-10,122.92595672607422,177.74000549316406,100.07682800292967,246.8723907470703
2021-06-11,124.13465118408205,175.74000549316406,99.92991638183594,247.4961853027344
2021-06-14,127.18565368652344,174.7100067138672,99.6186981201172,249.4156188964844
2021-06-15,126.36685180664062,174.0500030517578,99.6359634399414,247.947265625
2021-06-16,126.86396026611328,171.11000061035156,98.95316314697266,247.0067596435547
2021-06-17,128.4625701904297,165.85000610351562,99.30751037597656,250.3848419189453
2021-06-18,127.16612243652344,164.92999267578125,99.86936950683594,248.97412109375
2021-06-21,128.9596710205078,166.9499969482422,99.54955291748048,252.0451812744141
2021-06-22,130.5972442626953,166.25,99.73108673095705,254.8090362548828
2021-06-23,130.32432556152344,166.13999938964844,99.5322494506836,254.57876586914065
2021-06-24,130.04165649414062,166.0399932861328,99.51497650146484,255.94155883789065
2021-06-25,129.74920654296875,166.58999633789062,99.30751037597656,254.3387451171875
2021-06-28,131.37709045410156,166.5800018310547,99.6186981201172,257.8897399902344
2021-06-29,132.887939453125,164.8300018310547,99.67057037353516,260.46160888671875
2021-06-30,133.5020294189453,165.6300048828125,99.8261260986328,259.9818420410156
2021-07-01,133.80419921875,166.1999969482422,99.7543716430664,260.6537170410156
2021-07-02,136.42628479003906,167.2899932861328,100.11766052246094,266.45977783203125
2021-07-06,138.43426513671875,168.1199951171875,100.6452407836914,266.4693908691406
2021-07-07,140.919921875,168.75999450683594,100.93933868408205,268.6479797363281
2021-07-08,139.6234588623047,168.64999389648438,101.19881439208984,266.2391357421875
2021-07-09,141.44630432128906,169.2100067138672,100.68846893310548,266.7381591796875
2021-07-12,140.85165405273438,169.0,100.63660430908205,266.14312744140625
2021-07-13,141.962890625,169.22000122070312,100.3252182006836,269.65557861328125
2021-07-14,145.38424682617188,171.0399932861328,100.75770568847656,271.1239318847656
2021-07-15,144.73117065429688,171.07000732421875,101.1815185546875,269.70355224609375
2021-07-16,142.69390869140625,169.41000366210938,101.16421508789062,269.4348449707031
2021-07-19,138.8533935546875,169.61000061035156,102.0291519165039,265.8456726074219
2021-07-20,142.4600067138672,169.38999938964844,101.89942932128906,268.06256103515625
2021-07-21,141.7288818359375,168.75999450683594,101.31126403808594,270.0587158203125
2021-07-22,143.0935821533203,169.08999633789062,101.54479217529295,274.60760498046875
2021-07-23,144.80914306640625,168.55999755859375,101.38910675048828,277.9953308105469
2021-07-26,145.22828674316406,168.16000366210938,101.31990814208984,277.4003601074219
2021-07-27,143.06434631347656,168.44000244140625,101.75238800048828,274.99151611328125
2021-07-28,141.31951904296875,169.2899932861328,101.83887481689452,274.6844482421875
2021-07-29,141.962890625,171.1699981689453,101.52749633789062,274.953125
2021-07-30,142.17727661132812,169.82000732421875,101.81291198730467,273.4272155761719
2021-08-02,141.8459014892578,169.61000061035156,102.259521484375,273.3408508300781
2021-08-03,143.6394500732422,169.49000549316406,102.28550720214844,275.5481262207031
2021-08-04,143.23980712890625,169.52999877929688,102.259521484375,274.9627380371094
2021-08-05,143.34701538085938,168.86000061035156,101.88737487792967,277.8514404296875
2021-08-06,142.66366577148438,164.63999938964844,101.29017639160156,277.7938232421875
2021-08-09,142.6148681640625,161.72000122070312,101.07379150390624,276.70941162109375
2021-08-10,142.1365203857422,161.77000427246094,100.88336181640624,274.8955078125
2021-08-11,142.39031982421875,164.0,100.9958953857422,275.385009765625
2021-08-12,145.3482666015625,164.0399932861328,100.89203643798828,278.12969970703125
2021-08-13,145.5532989501953,166.38999938964844,101.4718780517578,281.0471496582031
2021-08-16,147.5252227783203,167.22000122070312,101.69693756103516,282.72674560546875
2021-08-17,146.6173553466797,166.97000122070312,101.64502716064452,281.26788330078125
2021-08-18,142.8784637451172,167.10000610351562,101.59309387207033,279.5467529296875
2021-08-19,143.21035766601562,166.61000061035156,101.81808471679688,285.3544616699219
2021-08-20,144.66490173339844,166.6999969482422,101.7229232788086,292.6524658203125
2021-08-23,146.14877319335938,168.72999572753906,101.74888610839844,292.931396484375
2021-08-24,146.06088256835938,168.64999389648438,101.4718780517578,290.97943115234375
2021-08-25,144.8308563232422,167.47999572753906,101.07379150390624,290.39288330078125
2021-08-26,144.03033447265625,167.6699981689453,101.07379150390624,287.5851745605469
2021-08-27,145.06515502929688,170.19000244140625,101.4026870727539,288.1908874511719
2021-08-30,149.47763061523438,169.35000610351562,101.60173797607422,291.91204833984375
2021-08-31,148.2183380126953,169.69000244140625,101.41132354736328,290.26788330078125
2021-09-01,148.8821563720703,169.6999969482422,101.4546356201172,290.2198486328125
2021-09-02,149.9949951171875,169.25,101.5759048461914,289.5660400390625
2021-09-03,150.62954711914062,171.05999755859375,101.3333969116211,289.5563049316406
2021-09-07,152.96270751953125,167.7100067138672,100.93497467041016,288.6332092285156
2021-09-08,151.42027282714844,167.2899932861328,101.2121124267578,288.6619873046875
2021-09-09,150.405029296875,168.02999877929688,101.49795532226562,285.81597900390625
2021-09-10,145.4263916015625,167.17999267578125,101.17749786376952,284.335205078125
2021-09-13,145.99252319335938,167.74000549316406,101.29875946044922,285.56597900390625
2021-09-14,144.5966033935547,168.82000732421875,101.67981719970705,288.25823974609375
2021-09-15,145.4849395751953,167.8300018310547,101.506591796875,293.0947570800781
2021-09-16,145.25059509277344,164.02999877929688,101.18616485595705,293.4794006347656
2021-09-17,142.58554077148438,163.77000427246094,100.8917007446289,288.33526611328125
2021-09-20,139.53977966308594,164.94000244140625,101.4026870727539,282.9794921875
2021-09-21,140.01809692382812,166.0399932861328,101.34202575683594,283.4601135253906
2021-09-22,142.38058471679688,165.4199981689453,101.43732452392578,287.0948181152344
2021-09-23,143.33721923828125,163.50999450683594,100.51923370361328,288.0372009277344
2021-09-24,143.4251251220703,163.3000030517578,100.21612548828124,287.8352355957031
2021-09-27,141.91197204589844,163.63999938964844,99.9476547241211,282.8544921875
2021-09-28,138.5342559814453,162.0500030517578,99.56655883789062,272.6140441894531
2021-09-29,139.4324188232422,161.32000732421875,99.6704559326172,273.07568359375
2021-09-30,138.13404846191406,164.22000122070312,99.79174041748048,271.07568359375
2021-10-01,139.25668334960938,164.58999633789062,100.19908905029295,277.9794921875
2021-10-04,135.83016967773438,165.36000061035156,100.07772064208984,272.219970703125
2021-10-05,137.7532958984375,164.58999633789062,99.7657470703125,277.6525573730469
2021-10-06,138.6221160888672,165.02999877929688,99.79173278808594,281.8352355957031
2021-10-07,139.8814697265625,164.16000366210938,99.39306640625,283.50830078125
2021-10-08,139.50071716308594,164.22999572753906,99.1763916015625,283.50830078125
2021-10-11,139.4128875732422,163.9199981689453,98.93370056152344,282.9121398925781
2021-10-12,138.143798828125,164.66000366210938,99.38438415527344,281.614013671875
2021-10-13,137.5580596923828,167.58999633789062,99.57503509521484,284.9121398925781
2021-10-14,140.3402557373047,168.0,99.80907440185548,291.1043701171875
2021-10-15,141.3945770263672,165.3300018310547,99.31502532958984,292.5081787109375
2021-10-18,143.0639190673828,164.9199981689453,99.1763916015625,295.4698181152344
2021-10-19,145.2213592529297,165.4499969482422,98.82103729248048,296.3736877441406
2021-10-20,145.70944213867188,166.89999389648438,98.7777099609375,295.5851745605469
2021-10-21,145.92420959472656,166.75,98.51769256591795,298.80633544921875
2021-10-22,145.1529998779297,167.77000427246094,98.76902770996094,297.267822265625
2021-10-25,145.10423278808594,168.92999267578125,98.890380859375,296.2774658203125
2021-10-26,145.7680206298828,167.67999267578125,99.01168060302734,298.1812438964844
2021-10-27,145.30923461914062,168.1199951171875,99.5663833618164,310.7389221191406
2021-10-28,148.9407196044922,168.0800018310547,99.30638122558594,311.8735656738281
2021-10-29,146.23658752441406,166.64999389648438,99.34970092773438,318.86383056640625
2021-11-01,145.41659545898438,167.52000427246094,99.34188842773438,316.70050048828125
2021-11-02,146.45135498046875,167.16000366210938,99.58474731445312,320.3157958984375
2021-11-03,147.88641357421875,165.77000427246094,99.27252197265624,321.15234375
2021-11-04,147.3690185546875,167.64999389648438,99.81026458740234,323.4985046386719
2021-11-05,147.89697265625,169.83999633789062,100.35665893554688,323.13311767578125
2021-11-08,147.07569885253906,170.4499969482422,99.92298889160156,324.0273132324219
2021-11-09,147.43743896484375,171.2899932861328,100.38267517089844,323.02734375
2021-11-10,144.61207580566406,173.14999389648438,99.5240478515625,318.07537841796875
2021-11-11,144.56317138671875,174.1199951171875,99.20313262939452,319.64276123046875
2021-11-12,146.6357879638672,174.4499969482422,99.41128540039062,323.7676696777344
2021-11-15,146.6455535888672,174.17999267578125,99.02101135253906,323.1427917480469
2021-11-16,147.62319946289062,172.9199981689453,98.93425750732422,326.450439453125
2021-11-17,150.05752563476562,174.5,99.28985595703124,326.6719665527344
2021-11-18,154.3395538330078,173.94000244140625,99.3506088256836,328.7430114746094
2021-11-19,156.9596405029297,172.61000061035156,99.61943817138672,330.5154724121094
2021-11-22,157.4191131591797,168.74000549316406,98.89090728759766,327.3558654785156
2021-11-23,157.80039978027344,167.27999877929688,98.48326873779295,325.2848205566406
2021-11-24,158.31857299804688,167.1199951171875,98.78683471679688,325.5063781738281
2021-11-26,153.30323791503906,166.85000610351562,100.06177520751952,317.5784606933594
2021-11-29,156.6565399169922,166.6199951171875,99.83631896972656,324.2733459472656
2021-11-30,161.60342407226562,165.5,100.43472290039062,318.455078125
2021-12-01,161.08523559570312,166.16000366210938,100.62393951416016,317.9637756347656
2021-12-02,160.09783935546875,165.24000549316406,100.4069595336914,317.3953857421875
2021-12-03,158.22076416015625,166.6300048828125,100.99718475341795,311.1533508300781
2021-12-06,161.6229705810547,166.22000122070312,100.49376678466795,314.21661376953125
2021-12-07,167.35195922851562,166.80999755859375,100.11183166503906,322.6261291503906
2021-12-08,171.16470336914062,166.89999389648438,99.7907257080078,322.67431640625
2021-12-09,170.65631103515625,165.8800048828125,100.04239654541016,320.8729248046875
2021-12-10,175.43695068359375,166.5800018310547,100.11183166503906,329.9664001464844
2021-12-13,171.8099365234375,167.0,100.58921813964844,326.94158935546875
2021-12-14,170.4314727783203,165.44000244140625,100.41566467285156,316.2876281738281
2021-12-15,175.29034423828125,166.14999389648438,100.26805877685548,322.3659973144531
2021-12-16,168.4077606201172,168.16000366210938,100.55998229980467,312.9739685058594
2021-12-17,167.3128204345703,167.8000030517578,100.785888671875,311.9142761230469
2021-12-20,165.9539031982422,167.08999633789062,100.69900512695312,308.1670837402344
2021-12-21,169.12144470214844,167.02000427246094,100.29931640625,315.2762145996094
2021-12-22,171.712158203125,168.58999633789062,100.39493560791016,320.9692687988281
2021-12-23,172.33782958984375,168.97000122070312,100.18643951416016,322.40460205078125
2021-12-27,176.29730224609375,169.3699951171875,100.22117614746094,329.8797302246094
2021-12-28,175.2805633544922,168.63999938964844,100.20376586914062,328.72381591796875
2021-12-29,175.36854553222656,168.58999633789062,99.6912078857422,329.3980712890625
2021-12-30,174.21493530273438,169.8000030517578,100.02135467529295,326.8646545410156
2021-12-31,173.59901428222656,170.9600067138672,99.90839385986328,323.9748229980469
2022-01-03,177.93971252441406,168.3300018310547,98.97884368896484,322.4623718261719
2022-01-04,175.68136596679688,169.57000732421875,98.92668151855467,316.93304443359375
2022-01-05,171.00830078125,169.05999755859375,98.50969696044922,304.7666931152344
2022-01-06,168.153564453125,166.99000549316406,98.26644897460938,302.3584289550781
2022-01-07,168.3197784423828,167.75,97.94499969482422,302.5125732421875
2022-01-10,168.33935546875,168.25999450683594,97.91893005371094,302.73406982421875
2022-01-11,171.16470336914062,170.2899932861328,98.15348815917967,303.4181213378906
2022-01-12,171.60464477539062,170.74000549316406,98.1708755493164,306.58721923828125
2022-01-13,168.33935546875,170.16000366210938,98.48361206054688,293.6117248535156
2022-01-14,169.19964599609375,169.6699981689453,97.80599212646484,298.81353759765625
2022-01-18,166.00279235839844,169.38999938964844,97.06753540039062,291.5406799316406
2022-01-19,162.51263427734375,172.0800018310547,97.30207824707033,292.1956787109375
2022-01-20,160.83111572265625,171.64999389648438,97.51058197021484,290.52923583984375
2022-01-21,158.7780303955078,171.08999633789062,98.0753173828125,285.16363525390625
2022-01-24,158.0056915283203,172.02999877929688,97.98841857910156,285.4911804199219
2022-01-25,156.20684814453125,172.5800018310547,97.85811614990234,277.9004211425781
2022-01-26,156.11886596679688,169.7899932861328,97.16307067871094,285.8187255859375
2022-01-27,155.65939331054688,167.60000610351562,97.57141876220705,288.8337707519531
2022-01-28,166.5209197998047,167.10000610351562,97.79730224609376,296.9447021484375
2022-01-31,170.87139892578125,168.08999633789062,97.79730224609376,299.56488037109375
2022-02-01,170.70521545410156,168.22999572753906,97.66509246826172,297.4264221191406
2022-02-02,171.9076690673828,168.83999633789062,97.8651123046875,301.9538269042969
2022-02-03,169.03341674804688,168.60000610351562,97.4477310180664,290.1920166015625
2022-02-04,168.7495880126953,168.86000061035156,96.6998519897461,294.7099304199219
2022-02-07,168.0349884033203,170.11000061035156,96.72595977783205,289.9030456542969
2022-02-08,171.13803100585938,170.6300048828125,96.41287994384766,293.38055419921875
2022-02-09,172.55740356445312,171.2100067138672,96.5433349609375,299.7864685058594
2022-02-10,168.48529052734375,170.55999755859375,95.65635681152344,291.28057861328125
2022-02-11,165.0787811279297,173.80999755859375,96.64771270751952,284.2099914550781
2022-02-14,165.31370544433594,174.74000549316406,95.97808837890624,284.1714782714844
2022-02-15,169.14108276367188,173.0800018310547,95.69110107421876,289.44073486328125
2022-02-16,168.9062042236328,174.86000061035156,95.8911361694336,289.1028137207031
2022-02-17,165.31370544433594,177.25,96.4041976928711,280.6372985839844
2022-02-18,163.7670135498047,177.1199951171875,96.7172622680664,277.9344482421875
2022-02-22,160.84999084472656,177.49000549316406,96.7085418701172,277.73175048828125
2022-02-23,156.68972778320312,178.2899932861328,96.2042007446289,270.54034423828125
2022-02-24,159.3033905029297,177.13999938964844,96.43031311035156,284.3632507324219
2022-02-25,161.36878967285156,176.5500030517578,96.4041976928711,286.9888000488281
2022-02-28,161.6331329345703,178.3800048828125,97.49991607666016,288.4175109863281
2022-03-01,159.75363159179688,181.6199951171875,98.4494857788086,284.71075439453125
2022-03-02,163.04269409179688,179.72999572753906,96.96983337402344,289.7688903808594
2022-03-03,162.71966552734375,180.8000030517578,97.38762664794922,285.6471862792969
2022-03-04,159.72427368164062,183.67999267578125,98.3537368774414,279.7974853515625
2022-03-07,155.93603515625,186.41000366210935,97.93595123291016,269.22760009765625
2022-03-08,154.11529541015625,191.5099945068359,97.30057525634766,266.27386474609375
2022-03-09,159.50892639160156,185.82000732421875,96.69998931884766,278.4847412109375
2022-03-10,155.17245483398438,186.3999938964844,96.25609588623048,275.67578125
2022-03-11,151.4625244140625,185.08999633789065,96.2299575805664,270.347412109375
2022-03-14,147.43931579589844,182.3000030517578,95.01143646240234,266.8433532714844
2022-03-15,151.81492614746094,178.88999938964844,94.96795654296876,277.1815490722656
2022-03-16,156.21987915039062,180.00999450683594,94.8373565673828,284.1702575683594
2022-03-17,157.22813415527344,180.88999938964844,94.65461730957033,284.971435546875
2022-03-18,160.5172119140625,179.3000030517578,94.93314361572266,290.0005187988281
2022-03-21,161.8876495361328,180.6699981689453,93.69719696044922,288.7746276855469
2022-03-22,165.25497436523438,179.36000061035156,93.18364715576172,293.5045166015625
2022-03-23,166.6156005859375,181.80999755859375,93.8103256225586,289.09320068359375
2022-03-24,170.3940887451172,183.1300048828125,93.28809356689452,293.5431213378906
2022-03-25,171.0303955078125,182.3800048828125,92.33068084716795,293.1376647949219
2022-03-28,171.89181518554688,179.05999755859375,92.53955841064452,299.91400146484375
2022-03-29,175.1808319091797,179.13999938964844,93.00084686279295,304.46051025390625
2022-03-30,174.01597595214844,180.5800018310547,93.36642456054688,302.9643859863281
2022-03-31,170.92271423339844,180.6499938964844,93.5405044555664,297.6070251464844
2022-04-01,170.62901306152344,179.5,92.9314193725586,298.6784973144531
2022-04-04,174.67185974121094,180.3699951171875,92.87043762207033,304.0357666015625
2022-04-05,171.36317443847656,179.24000549316406,91.76377868652344,300.0877685546875
2022-04-06,168.20138549804688,179.66000366210938,91.4413604736328,289.1028137207031
2022-04-07,168.50482177734375,180.33999633789065,91.21481323242188,290.90789794921875
2022-04-08,166.4981689453125,181.47000122070312,90.75294494628906,286.6606750488281
2022-04-11,162.24981689453125,182.3699951171875,90.31732177734376,275.357177734375
2022-04-12,164.11949157714844,183.77000427246097,90.75294494628906,272.26824951171875
2022-04-13,166.80160522460938,184.6499938964844,90.95340728759766,277.6352844238281
2022-04-14,161.7995147705078,184.0399932861328,90.13431549072266,270.1156921386719
2022-04-18,161.58416748046875,184.61000061035156,89.8729019165039,270.7817077636719
2022-04-19,163.86497497558594,181.82000732421875,89.28038024902344,275.39581298828125
2022-04-20,163.6985321044922,182.7100067138672,89.97747039794922,276.4190368652344
2022-04-21,162.9056854248047,182.05999755859375,89.48078155517578,271.0616760253906
2022-04-22,158.37344360351562,180.2899932861328,89.52436065673828,264.51708984375
2022-04-25,159.44039916992188,177.0500030517578,90.09945678710938,270.9747619628906
2022-04-26,153.48878479003906,177.32000732421875,90.7007293701172,260.8393249511719
2022-04-27,153.26365661621094,175.97999572753906,90.19532012939452,273.3879699707031
2022-04-28,160.18434143066406,176.92999267578125,90.06462860107422,279.57550048828125
2022-04-29,154.3208770751953,176.91000366210938,89.5853500366211,267.88592529296875
2022-05-02,154.62428283691406,173.6300048828125,88.91793823242188,274.5946350097656
2022-05-03,156.1122283935547,174.08999633789062,89.02262878417969,271.998046875
2022-05-04,162.51412963867188,175.8000030517578,89.59845733642578,279.91339111328125
2022-05-05,153.4594268798828,175.1300048828125,88.69983673095703,267.7218017578125
2022-05-06,154.18487548828125,175.4199981689453,88.19384002685547,265.1927185058594
2022-05-09,149.0675811767578,172.8800048828125,88.84812927246094,255.39505004882812
2022-05-10,151.46937561035156,171.4199981689453,89.1447525024414,260.1443176269531
2022-05-11,143.6169891357422,172.82000732421875,89.69440460205078,251.5049743652344
2022-05-12,139.75454711914062,170.1699981689453,89.99103546142578,246.4855194091797
2022-05-13,144.21499633789062,168.7899932861328,89.5198974609375,252.05514526367188
2022-05-16,142.67587280273438,170.39999389648438,89.89511108398438,252.42201232910156
2022-05-17,146.30307006835938,169.3300018310547,89.21456909179688,257.5573425292969
